0.00010006172	0.2820376	575952.4	1.871096	0.00010001522
30.515257628814407	0.00013411552246630855	0.9967493117336742	34110.65066490616
30.66783391695848	0.0001343528627476627	0.9967110814381313	34121.89771552203
30.82041020510255	0.00013411038419410527	0.9966729216025642	34133.12290646693
30.972986493246623	0.0001331523640594257	0.9966350358078915	34144.26357433001
31.125562781390695	0.00013132752138831567	0.9965976706457134	34155.24381764238
31.278139069534767	0.00012906463467414952	0.9965609506824527	34166.025296363274
31.43071535767884	0.00012703618879124	0.9965248091501706	34176.628565198334
31.58329164582291	0.00012591550946200637	0.9964889877422645	34187.13313558863
31.735867933966983	0.00012637592240886803	0.9964530366472876	34197.67746440244
31.888444222111055	0.00012909075335424425	0.9964163145833804	34208.45894243903
32.04102051025513	0.0001347277738316899	0.9963779904162348	34219.73339551
32.1935967983992	0.00014339310774968424	0.9963372029593786	34231.76589581275
32.346173086543274	0.00015415692657168355	0.9962933556501627	34244.74005829191
32.49874937468734	0.00016597769134351904	0.9962461482832906	34258.748274060155
32.65132566283142	0.00017781386311102406	0.9961955769548586	34273.791729011995
32.80390195097549	0.00018862390292002966	0.9961419339923049	34289.7804267749
32.95647823911956	0.00019736627181636898	0.9960858078702207	34306.533216010204
33.10905452726363	0.00020310302885528014	0.9960280536568792	34323.78688858221
33.261630815407706	0.00020591233820304512	0.9959695040090871	34341.28513878196
33.414207103551774	0.00020644836281930205	0.9959108054018736	34358.82897296584
33.56678339169585	0.0002053718504197054	0.995852416307444	34376.277269215345
33.71935967983992	0.00020334354871990942	0.9957946072504805	34393.546759434896
33.871935967983994	0.00020102420543556833	0.9957374608641653	34410.612011226774
34.02451225612806	0.00019907398350684928	0.9956808721113675	34427.505358928865
34.17708854427214	0.00019793488390363638	0.9956246103473824	34444.29779935253
34.329664832416206	0.00019750488722047776	0.9955684739760737	34461.051386858126
34.48224112056028	0.00019759858273822267	0.9955123141413134	34477.81194108558
34.63481740870435	0.0001980305597377205	0.9954560347120086	34494.60905181028
34.787393696848426	0.00019861540749982064	0.9953995922672827	34511.45608375154
34.939969984992494	0.00019916771530537243	0.9953429960816295	34528.35018138885
35.09254627313657	0.00019951197722295686	0.9952863052956249	34545.27314008545
35.24512256128064	0.00019961711071409926	0.995229587867682	34562.204041284334
35.397698849424714	0.00019956130776746576	0.9951728895258597	34579.12880941926
35.55027513756878	0.0001994254635440046	0.9951162330062406	34596.0404462439
35.70285142571286	0.00019929047320466398	0.9950596180594834	34612.93902870747
35.855427713856926	0.00019923723191039202	0.9950030214573631	34629.83170683343
36.008004002001	0.0001993466295512666	0.994946397000803	34646.73270113994
36.16058029014507	0.00019965701358501425	0.9948896876095715	34663.659581231186
36.313156578289146	0.00020006127512216864	0.994832866636435	34680.62054893477
36.465732866433214	0.0002004212442380876	0.9947759466796405	34697.61172589464
36.61830915457729	0.00020059875100812894	0.994718979571698	34714.617157207635
36.77088544272136	0.00020045562550765052	0.9946620563681271	34731.6088150714
36.923461730865434	0.0001998536978120101	0.9946053073362379	34748.546602421426
37.0760380190095	0.0001986673807998852	0.994548898371453	34765.3794561979
37.22861430715358	0.00019706273183464949	0.9944929481860209	34782.07083746078
37.381190595297646	0.00019549870266837144	0.9944374451710382	34798.62432167431
37.53376688344172	0.00019444707783867145	0.9943822437900741	34815.084708166985
37.68634317158579	0.00019437964188316997	0.9943270646160995	34831.53800813715
37.838919459729865	0.00019576817933948762	0.9942714943683943	34848.111432665275
37.991495747873934	0.00019908447474524475	0.9942149859507537	34864.97338032704
38.14407203601801	0.00020468739365905512	0.9941568905412347	34882.32355909649
38.29664832416208	0.00021240175757569074	0.9940966091911252	34900.346322544436
38.44922461230615	0.00022189466268256953	0.9940336375811687	34919.19689376322
38.60180090045022	0.0002328331819431496	0.9939675660116428	34939.00136886443
38.7543771885943	0.000244884388320891	0.9938980793841771	34959.85672301888
38.906953476738366	0.00025771535477925154	0.9938249571805411	34981.83081742957
39.05952976488244	0.00027099094492464225	0.9937480740641444	35004.96221462804
39.21210605302652	0.00028428492364670956	0.9936674256922855	35029.252233711675
39.364682341170585	0.0002970496098947013	0.993583163118049	35054.654361740846
39.51725862931466	0.00030872888608786343	0.9934955951146159	35081.07353902498
39.66983491745873	0.0003187666346454395	0.993405188097882	35108.36618367867
39.822411205602805	0.00032660673798667525	0.9933125660429031	35136.340218076824
39.97498749374687	0.00033169307853081465	0.9932185103967593	35164.7550964117
40.12756378189095	0.0003336348767581054	0.9931239131143516	35193.33626137285
40.28014007003502	0.0003331311228063762	0.9930294676534074	35221.87025878629
40.43271635817909	0.00033132192643190947	0.9929355440234862	35250.24319756826
40.58529264632316	0.0003293486438049684	0.9928421885870495	35278.440809444844
40.73786893446724	0.00032835263109581636	0.9927491242126631	35306.5484002823
40.890445222611305	0.0003294752444747166	0.9926557504263449	35334.75080198828
41.04302151075538	0.00033384917714138836	0.9925611460189714	35363.33156842033
41.19559779889945	0.0003418276291849766	0.9924642900623906	35392.6049434148
41.348174087043525	0.0003523764311429559	0.9923644550242265	35422.79485653733
41.50075037518759	0.0003643183582936249	0.9922612471670613	35454.022489273586
41.65332666333167	0.0003764761859152845	0.992154606392622	35486.30632455064
41.80590295147574	0.00038767268928623343	0.9920448060703219	35519.56220107212
41.95847923961981	0.00039673064368477234	0.991932452849454	35553.603372684855
42.11105552776388	0.00040259575261694555	0.9918184516512224	35588.15128565962
42.26363181590796	0.000405366471329957	0.9917036791189222	35622.936094659744
42.416208104052025	0.0004057718358445734	0.9915888051160733	35657.75160687325
42.5687843921961	0.0004045473064987347	0.9914742910238069	35692.45580512443
42.72136068034017	0.0004024283436303813	0.9913603898615796	35726.97080974323
42.873936968484244	0.00040015040757745274	0.99124714640837	35761.28284028704
43.02651325662831	0.00039844801065143425	0.9911343975907423	35795.44209511874
43.17908954477239	0.00039776728302637256	0.991021854190369	35829.537600221796
43.33166583291646	0.0003978615540214577	0.9909092969011225	35863.636860705505
43.48424212106053	0.0003983822481959286	0.990796605113674	35897.777001006616
43.6368184092046	0.00039898079010902416	0.9906837568595194	35931.96478257974
43.789394697348676	0.0003993086043199835	0.9905708287549283	35966.17662161119
43.941970985492745	0.00039901711538804536	0.9904579959447408	36000.358606779344
44.09454727363682	0.0003977977003633713	0.9903455207505656	36034.4299938886
44.24712356178089	0.00039589533650183264	0.9902335961208352	36068.331393578344
44.399699849924964	0.00039395962819720334	0.9901222312970642	36102.05996382234
44.55227613806903	0.00039264941687458787	0.9900112493069861	36135.670180702946
44.70485242621311	0.0003926235439590901	0.9899002870686104	36169.273805511104
44.85742871435718	0.00039454085087581455	0.9897887954942003	36203.03985187168
45.01000500250125	0.0003990601071688185	0.9896760396168669	36237.19454590761
45.16258129064532	0.00040653192721010347	0.9895611857580497	36271.99449453485
45.315157578789396	0.0004162935598473668	0.989443587845006	36307.638554221216
45.467733866933465	0.0004274742560102502	0.9893228460635956	36344.24977807357
45.62031015507754	0.00043920326662839774	0.9891988067235266	36381.87545846732
45.77288644322161	0.0004506098426314511	0.989071562113109	36420.48717290408
45.925462731365684	0.0004608232349490543	0.9889414503421795	36459.98083350882
46.07803901950975	0.0004689919362361055	0.9888090497422577	36500.178411853856
46.23061530765383	0.0004746840336848352	0.9886750602627453	36540.86444726825
46.383191595797896	0.0004778748337900478	0.9885401884533334	36581.82145073154
46.53576788394197	0.00047855640902947	0.9884051427195422	36622.83136528659
46.68834417208604	0.0004767208318808286	0.9882706333174202	36663.67556768001
46.840920460230116	0.0004723601748218495	0.9881373723533249	36704.134868438014
46.993496748374184	0.00046546651033025987	0.9880060737888425	36743.98951036165
47.14607303651826	0.0004561650555219061	0.9878774159009053	36783.030723609954
47.29864932466233	0.0004451863333004731	0.9877518706318621	36821.11325294041
47.451225612806404	0.0004334327910762954	0.9876296552622243	36858.17023225942
47.60380190095047	0.00042180688800882483	0.9875107325759037	36894.21313257175
47.75637818909455	0.0004112110832575115	0.9873948110164694	36929.33171269445
47.908954477238616	0.00040254783598180744	0.9872813448314451	36963.69397365235
48.06153076538269	0.00039670132538739764	0.9871695393589678	36997.54453021398
48.21410705352676	0.0003938586725717238	0.9870585475795909	37031.144109512796
48.366683341670836	0.0003933092715504957	0.9869477230780588	37064.69168714699
48.519259629814904	0.0003942832955867808	0.9868366366109345	37098.319388468546
48.67183591795898	0.000396010917943646	0.9867250759845504	37132.092527165834
48.82441220610305	0.00039772231188415846	0.9866130459334964	37166.00964368055
48.976988494247124	0.0003986476506713852	0.9865007679980103	37200.00254396178
49.1295647823912	0.0003981733214743142	0.9863886364106293	37233.9498789214
49.28214107053527	0.00039667394254109764	0.9862769397445906	37267.762824095305
49.43471735867934	0.00039490944529775037	0.9861657524952011	37301.41845127418
49.58729364682341	0.00039364063634325425	0.9860549349549116	37334.95976595571
49.73986993496749	0.0003936283222765913	0.9859441333335964	37368.49566932057
49.892446223111556	0.0003956333096967429	0.9858327798785949	37402.20092028205
50.04502251125563	0.000400409475739667	0.9857200949472097	37436.31549655416
50.1975987993997	0.00040815259654566167	0.9856052441706695	37471.09621732961
50.350175087543775	0.0004180997822349989	0.9854876082134022	37506.73370894857
50.50275137568784	0.0004293936743379821	0.9853668092375538	37543.3442599119
50.65532766383192	0.0004411769143849168	0.9852427107699758	37580.969862952436
50.80790395197599	0.0004525921439061064	0.9851154175587133	37619.57826033719
50.96048024012006	0.0004627820044318565	0.9849852754178227	37659.062992760024
51.11305652826413	0.0004709361890003782	0.9848528578323924	37699.24752355013
51.26563281640821	0.00047666646834843473	0.9847188471383207	37739.921813559704
51.418209104552275	0.00047980737768523303	0.9845839718204387	37780.8616218165
51.57078539269635	0.00048019546191197605	0.9844490059071287	37821.82869208037
51.72336168084042	0.0004776672659298664	0.9843147689352831	37862.57076384217
51.875937968984495	0.0004720593346401063	0.9841821259216613	37902.821581352546
52.02851425712856	0.000463210034714518	0.9840519868301892	37942.30105780488
52.18109054527264	0.00045141709957629476	0.9839251775263667	37980.75499682634
52.33366683341671	0.00043804166217781016	0.9838021411896797	38018.04699977013
52.48624312156078	0.0004245949013839482	0.983682896438265	38054.171353496655
52.63881940970485	0.0004125879960595949	0.9835670375950107	38089.25294648146
52.79139569784893	0.00040353212506963424	0.9834537349308755	38123.54719193622
52.943971985992995	0.00039893846727895207	0.9833417348915492	38157.43995605766
53.09654827413707	0.0004001854170786111	0.9832293975921889	38191.436014860265
53.24912456228114	0.0004069013065695177	0.9831151882131277	38226.00779676817
53.401700850425215	0.00041747894848534115	0.9829980236816912	38261.488671618026
53.55427713856928	0.00043028520603323423	0.9828772797156419	38298.07078474213
53.70685342671336	0.00044368694242035215	0.9827527905693507	38335.80513724375
53.85942971485743	0.0004560510208538474	0.9826248487581258	38374.601672993966
54.0120060030015	0.000465744499951171	0.9824942047031832	38414.22939005321
54.16458229114557	0.0004716370430111478	0.9823619254564954	38454.359828456225
54.31715857928965	0.00047418825388272437	0.9822289486305621	38494.704375756985
54.469734867433715	0.00047417137730450346	0.9820959945368574	38535.04131092872
54.62231115557779	0.000472359658015088	0.9819635663293366	38575.21575917643
54.77488744372186	0.0004695263407530814	0.9818319501520352	38615.13964549021
54.927463731865934	0.00046644467025708626	0.9817012152868732	38654.791648136445
55.08004002001	0.00046386823253226296	0.9815712198082909	38694.21545710123
55.23261630815408	0.0004621466850453744	0.9814417238982591	38733.48489381317
55.38519259629815	0.0004612508586860291	0.9813124960379522	38772.671224015954
55.53776888444222	0.00046113695248195974	0.9811833171000165	38811.84189817367
55.69034517258629	0.0004617611654608993	0.9810539803401224	38851.060554128744
55.842921460730366	0.0004630796966505805	0.9809242913889895	38890.38701961454
55.995497748874435	0.00046504874507873636	0.9807940682447939	38929.877314650505
56.14807403701851	0.00046754007484564353	0.9806631649046454	38969.576377636164
56.30065032516258	0.0004700564322751333	0.9805315746396107	39009.486276616015
56.453226613306654	0.0004719997788910911	0.9803994581104092	39049.55755568641
56.60580290145072	0.0004727720738439823	0.9802671432548884	39089.689270413925
56.7583791895948	0.00047177527628427293	0.980135125174309	39129.72902361931
56.91095547773887	0.00046841134536242877	0.9800040660210629	39169.473000719714
57.06353176588294	0.0004621017085839167	0.9798747894447172	39208.66768006315
57.21610805402701	0.00045295616799984463	0.9797480879554117	39247.0691288241
57.368684342171086	0.00044194104514843225	0.979624483420599	39284.516723945664
57.521260630315155	0.00043007626321078606	0.9795042122653941	39320.93770633029
57.67383691845923	0.0004183817453680105	0.9793872256599587	39356.34712182703
57.8264132066033	0.00040787741480121216	0.9792731896930409	39390.847766481216
57.978989494747374	0.00039958319469149574	0.9791614855321641	39424.63013589344
58.13156578289144	0.0003943406056954815	0.9790512594381332	39457.95702900655
58.28414207103552	0.00039190765161670324	0.978941725697274	39491.070301946966
58.43671835917959	0.00039163548953582983	0.978832280264329	39524.15588811506
58.58929464732366	0.00039287454995657093	0.9787225008610558	39557.34376868532
58.74187093546774	0.00039497526338263655	0.978612146874885	39590.708004650216
58.894447223611806	0.00039728806031773646	0.9785011592580252	39624.26676872652
59.04702351175588	0.00039916733246128666	0.9783896593190261	39657.98271817114
59.19959979989995	0.0004002545700814459	0.978277868438015	39691.78770794373
59.352176088044025	0.00040066728554572796	0.9781659750789414	39725.62372591384
59.504752376188094	0.0004005677924688889	0.978054122298535	39759.4467375543
59.65732866433217	0.0004001184044656847	0.9779424077721506	39793.226677773106
59.80990495247624	0.00039948143515087153	0.9778308838197518	39826.94744270362
